170168;-551137;623241;773981;16657;-758725;-129918;-346431;0;09:29:51.722718
170189;-551222;623234;774044;16635;-758759;-129951;-346457;0;09:29:51.724712
170312;-551019;623401;774245;16805;-758556;-129798;-346272;0;09:29:51.725710
170424;-550846;623514;774340;16956;-758390;-129637;-346092;0;09:29:51.727703
170344;-550805;623573;774363;16934;-758480;-129581;-346156;0;09:29:51.729702
170038;-551079;623394;774196;16656;-758755;-129816;-346428;0;09:29:51.730697
170059;-551116;623371;774270;16683;-758702;-129780;-346374;0;09:29:51.732690
170203;-551049;623371;774321;16728;-758664;-129686;-346356;0;09:29:51.733687
170232;-551086;623329;774295;16644;-758784;-129717;-346451;0;09:29:51.735684
170128;-551256;623186;774153;16483;-758968;-129863;-346620;0;09:29:51.736683
170256;-551127;623303;774322;16669;-758754;-129711;-346452;0;09:29:51.738674
170447;-550952;623471;774440;16822;-758557;-129572;-346291;0;09:29:51.739670
170432;-551076;623355;774306;16664;-758674;-129709;-346449;0;09:29:51.742697
170244;-551304;623164;774083;16467;-758861;-129946;-346672;0;09:29:51.750654
170261;-551301;623163;774111;16569;-758758;-129934;-346588;0;09:29:51.757639
170373;-551158;623288;774212;16727;-758574;-129827;-346444;0;09:29:51.760641
170386;-551191;623234;774063;16589;-758691;-129931;-346537;0;09:29:51.761613
170202;-551429;623016;773824;16336;-758941;-130182;-346775;0;09:29:51.762611
170061;-551554;622904;773757;16289;-759038;-130261;-346895;0;09:29:51.763608
170252;-551307;623091;774015;16534;-758758;-130024;-346668;0;09:29:51.763608
170414;-551179;623166;774112;16616;-758695;-129924;-346586;0;09:29:51.764605
170192;-551356;623031;773922;16396;-758952;-130089;-346804;0;09:29:51.765602
170066;-551385;623070;773926;16439;-758915;-130088;-346779;0;09:29:51.768602
170089;-551392;623049;773966;16517;-758793;-130049;-346666;0;09:29:51.770587
170300;-551136;623272;774195;16704;-758562;-129796;-346459;0;09:29:51.771584
170124;-551269;623190;774071;16554;-758707;-129945;-346599;0;09:29:51.772582
169942;-551447;623052;773946;16417;-758870;-130092;-346721;0;09:29:51.773579
170275;-551043;623450;774286;16769;-758508;-129685;-346331;0;09:29:51.774578
170246;-551058;623385;774274;16729;-758529;-129636;-346329;0;09:29:51.775573
170059;-551145;623332;774196;16574;-758730;-129718;-346493;0;09:29:51.776572
169930;-551129;623443;774250;16585;-758756;-129644;-346479;0;09:29:51.777570
170009;-550914;623638;774454;16860;-758531;-129402;-346202;0;09:29:51.777570
170176;-550697;623828;774601;17031;-758356;-129195;-345989;0;09:29:51.778568
170018;-550782;623741;774441;16889;-758527;-129358;-346127;0;09:29:51.779565
169764;-551117;623491;774222;16578;-758839;-129620;-346431;0;09:29:51.779565
169766;-551069;623552;774321;16701;-758766;-129570;-346385;0;09:29:51.780562
170198;-550717;623898;774681;17074;-758407;-129194;-346001;0;09:29:51.781559
170136;-550761;623888;774618;16926;-758566;-129296;-346133;0;09:29:51.782556
170104;-550846;623831;774574;16769;-758711;-129377;-346253;0;09:29:51.783553
170081;-550997;623629;774439;16661;-758741;-129519;-346349;0;09:29:51.784554
170316;-550990;623593;774464;16710;-758641;-129488;-346285;0;09:29:51.785550
170395;-551111;623428;774326;16527;-758801;-129699;-346439;0;09:29:51.786545
170305;-551269;623279;774106;16384;-758992;-129947;-346601;0;09:29:51.787542
170444;-551184;623378;774228;16561;-758811;-129815;-346479;0;09:29:52.107797
170619;-551156;623393;774343;16631;-758694;-129686;-346378;0;09:29:52.109761
170729;-551174;623371;774336;16609;-758686;-129684;-346396;0;09:29:52.111785
170676;-551303;623306;774258;16503;-758847;-129781;-346544;0;09:29:52.112754
170660;-551314;623354;774263;16526;-758861;-129725;-346511;0;09:29:52.113784
170751;-551082;623513;774396;16755;-758638;-129538;-346248;0;09:29:52.114748
170914;-550896;623636;774502;16879;-758489;-129391;-346082;0;09:29:52.115752
170915;-550958;623589;774390;16748;-758571;-129488;-346174;0;09:29:52.116750
170756;-551047;623504;774293;16657;-758673;-129554;-346263;0;09:29:52.119788
170837;-550968;623547;774409;16774;-758541;-129401;-346117;0;09:29:52.126739
170744;-551017;623493;774366;16729;-758549;-129431;-346149;0;09:29:52.132725
170643;-551191;623374;774241;16589;-758707;-129594;-346332;0;09:29:52.135764
170802;-551110;623526;774411;16709;-758572;-129479;-346235;0;09:29:52.137685
170914;-550977;623664;774574;16891;-758364;-129308;-346040;0;09:29:52.137685
170955;-551041;623601;774579;16856;-758351;-129332;-346036;0;09:29:52.138713
170781;-551084;623586;774481;16729;-758487;-129467;-346185;0;09:29:52.144748
170695;-551039;623652;774495;16747;-758511;-129441;-346182;0;09:29:52.147661
170738;-551012;623713;774637;16848;-758386;-129325;-346059;0;09:29:52.149656
170839;-551002;623696;774686;16908;-758289;-129266;-346024;0;09:29:52.152659
170749;-551006;623664;774560;16800;-758454;-129377;-346168;0;09:29:52.154640
170624;-551030;623641;774451;16693;-758623;-129499;-346318;0;09:29:52.154640
170608;-551121;623541;774444;16649;-758635;-129540;-346372;0;09:29:52.155637
170986;-550908;623743;774653;16932;-758277;-129291;-346045;0;09:29:52.156633
171103;-550931;623688;774577;16936;-758307;-129343;-346047;0;09:29:52.157630
171030;-551082;623561;774472;16773;-758493;-129492;-346214;0;09:29:52.157630
170721;-551242;623501;774330;16595;-758649;-129600;-346347;0;09:29:52.158629
171094;-550916;623828;774705;16968;-758266;-129134;-345953;0;09:29:52.159626
171316;-550815;623903;774842;17057;-758152;-128960;-345843;0;09:29:52.159626
171186;-550946;623822;774694;16935;-758268;-129070;-345951;0;09:29:52.160623
170940;-551166;623634;774544;16768;-758437;-129263;-346107;0;09:29:52.161629
170908;-550948;623789;774660;16972;-758232;-129112;-345886;0;09:29:52.162620
170778;-550957;623748;774595;16978;-758264;-129159;-345902;0;09:29:52.162620
170714;-550809;623876;774676;17096;-758216;-129106;-345798;0;09:29:52.163619
170669;-550765;623984;774775;17164;-758184;-129020;-345706;0;09:29:52.164611
170524;-550811;623911;774710;17139;-758168;-129042;-345697;0;09:29:52.165610
170641;-550727;623936;774687;17195;-758077;-128978;-345650;0;09:29:52.166641
170626;-550746;623948;774671;17146;-758153;-128992;-345751;0;09:29:52.169614
170523;-550887;623869;774611;16982;-758344;-129109;-345917;0;09:29:52.170597
170661;-550804;623919;774707;17086;-758211;-129036;-345824;0;09:29:52.171594
170622;-550800;623884;774716;17116;-758189;-129015;-345856;0;09:29:52.172593
170786;-550658;624023;774791;17194;-758176;-128910;-345803;0;09:29:52.172593
170651;-550887;623849;774639;16991;-758411;-129110;-346031;0;09:29:52.173590
170496;-551007;623783;774591;16903;-758456;-129165;-346087;0;09:29:52.174587
170719;-550826;623929;774763;17091;-758214;-128953;-345879;0;09:29:52.174587
170813;-550706;623995;774802;17173;-758146;-128906;-345803;0;09:29:52.175586
170734;-550778;623955;774776;17100;-758267;-128992;-345876;0;09:29:52.176582
170663;-550950;623851;774733;16972;-758377;-129074;-345981;0;09:29:52.176582
170846;-550904;623906;774888;17079;-758282;-128911;-345936;0;09:29:52.177579
170959;-550741;624054;775006;17184;-758179;-128801;-345846;0;09:29:52.178577
170729;-550854;623913;774786;16989;-758399;-129019;-346040;0;09:29:52.179574
170508;-551038;623757;774621;16795;-758563;-129221;-346204;0;09:29:52.179574
170664;-550889;623846;774739;16976;-758369;-129105;-346004;0;09:29:52.180572
170893;-550677;623909;774801;17148;-758203;-129054;-345839;0;09:29:52.181569
170525;-550896;623686;774475;16914;-758507;-129381;-346127;0;09:29:52.182567
170231;-551239;623386;774189;16635;-758802;-129681;-346445;0;09:29:52.183564
170617;-551030;623593;774450;16936;-758454;-129420;-346142;0;09:29:52.183564
170821;-550849;623736;774594;17098;-758284;-129291;-345994;0;09:29:52.184561
170692;-550960;623688;774495;16959;-758414;-129386;-346152;0;09:29:52.185558
170453;-551106;623583;774360;16833;-758550;-129498;-346277;0;09:29:52.185558
170667;-550930;623683;774509;17076;-758346;-129337;-346027;0;09:29:52.186556
170699;-551091;623489;774341;16915;-758497;-129509;-346157;0;09:29:52.187558
170743;-550962;623654;774402;16959;-758486;-129487;-346111;0;09:29:52.188552
170503;-551031;623601;774268;16866;-758624;-129668;-346225;0;09:29:52.189548
170617;-551011;623601;774312;16947;-758489;-129574;-346067;0;09:29:52.189548
170798;-550695;623871;774553;17266;-758183;-129267;-345704;0;09:29:52.190547
170629;-550636;623906;774513;17261;-758245;-129294;-345744;0;09:29:52.191544
170411;-550630;623964;774535;17251;-758337;-129310;-345809;0;09:29:52.192544
170386;-550667;623972;774568;17253;-758321;-129240;-345791;0;09:29:52.193539
170461;-550643;623981;774617;17255;-758300;-129163;-345768;0;09:29:52.193539
170520;-550599;624024;774608;17200;-758347;-129188;-345794;0;09:29:52.194534
170271;-550949;623677;774275;16805;-758759;-129538;-346201;0;09:29:52.195548
170379;-551004;623651;774328;16809;-758742;-129525;-346235;0;09:29:52.196528
170693;-550751;623861;774592;17080;-758409;-129284;-345951;0;09:29:52.197526
170593;-550814;623804;774442;16975;-758546;-129365;-346072;0;09:29:52.197526
170391;-550964;623658;774211;16779;-758751;-129553;-346286;0;09:29:52.199520
170466;-550980;623699;774293;16839;-758722;-129506;-346267;0;09:29:52.199520
170480;-551087;623577;774261;16831;-758712;-129554;-346295;0;09:29:52.200516
170562;-551126;623480;774267;16781;-758716;-129647;-346354;0;09:29:52.202515
170551;-551281;623353;774136;16591;-758904;-129850;-346564;0;09:29:52.203509
170591;-551408;623286;774093;16509;-758979;-129895;-346653;0;09:29:52.204508
170741;-551286;623412;774235;16701;-758752;-129696;-346446;0;09:29:52.205504
170924;-551205;623458;774331;16765;-758652;-129622;-346370;0;09:29:52.206505
170959;-551152;623529;774293;16753;-758684;-129677;-346411;0;09:29:52.207498
170900;-551214;623478;774204;16717;-758758;-129784;-346461;0;09:29:52.208495
170963;-551155;623520;774247;16825;-758635;-129707;-346331;0;09:29:52.209496
171224;-550950;623688;774371;17014;-758464;-129506;-346146;0;09:29:52.210492
171193;-550945;623696;774386;16984;-758515;-129503;-346186;0;09:29:52.211500
170854;-551249;623463;774162;16699;-758794;-129776;-346510;0;09:29:52.212484
170869;-551114;623599;774288;16843;-758660;-129651;-346388;0;09:29:52.213487
170913;-551034;623641;774397;16971;-758493;-129539;-346269;0;09:29:52.214478
170818;-551066;623613;774359;16857;-758577;-129614;-346341;0;09:29:52.215476
170678;-551286;623406;774157;16633;-758759;-129850;-346551;0;09:29:52.216485
170611;-551446;623323;774043;16492;-758864;-129971;-346661;0;09:29:52.217473
170993;-551156;623561;774295;16793;-758534;-129698;-346338;0;09:29:52.218469
171278;-551028;623650;774383;16868;-758432;-129628;-346271;0;09:29:52.226552
171108;-551308;623421;774131;16587;-758728;-129888;-346609;0;09:29:52.232454
171080;-551351;623426;774177;16645;-758686;-129831;-346593;0;09:29:52.236479
171171;-551264;623479;774319;16739;-758598;-129701;-346482;0;09:29:52.237429
171324;-551149;623554;774430;16774;-758572;-129601;-346432;0;09:29:52.238417
171279;-551328;623416;774279;16511;-758866;-129754;-346696;0;09:29:52.239414
171213;-551372;623404;774221;16434;-758966;-129783;-346737;0;09:29:52.240410
171398;-551239;623515;774410;16611;-758777;-129567;-346499;0;09:29:52.247468
171534;-551086;623614;774494;16718;-758674;-129393;-346377;0;09:29:52.250415
171464;-551103;623639;774459;16683;-758759;-129397;-346416;0;09:29:52.253381
171560;-550949;623846;774684;16903;-758554;-129147;-346209;0;09:29:52.255369
171529;-550854;623934;774796;17023;-758402;-128965;-346100;0;09:29:52.256376
171658;-550736;623984;774859;17139;-758290;-128852;-346005;0;09:29:52.257364
171539;-550926;623843;774657;16906;-758507;-129047;-346215;0;09:29:52.257364
171299;-551226;623627;774445;16615;-758754;-129276;-346420;0;09:29:52.258364
171362;-551281;623639;774483;16641;-758706;-129199;-346337;0;09:29:52.259363
171403;-551375;623567;774473;16496;-758802;-129199;-346394;0;09:29:52.259363
171195;-551576;623386;774284;16221;-759067;-129435;-346680;0;09:29:52.260358
171026;-551716;623324;774177;16119;-759226;-129607;-346826;0;09:29:52.261353
171033;-551628;623398;774289;16294;-759079;-129521;-346624;0;09:29:52.262352
171339;-551053;623838;774685;16828;-758570;-129090;-346097;0;09:29:52.262352
171444;-550835;623966;774773;16995;-758397;-128951;-345921;0;09:29:52.263350
171337;-550761;624060;774764;17013;-758382;-128969;-345881;0;09:29:52.264350
171136;-550884;623988;774664;16959;-758444;-129026;-345934;0;09:29:52.264350
171228;-550764;624084;774822;17168;-758195;-128858;-345757;0;09:29:52.265345
171289;-550642;624129;774844;17239;-758120;-128842;-345704;0;09:29:52.267348
171083;-550757;624022;774708;17095;-758275;-128960;-345841;0;09:29:52.588114
171081;-550756;624073;774767;17096;-758264;-128852;-345813;0;09:29:52.589114
171199;-550548;624241;774983;17304;-758078;-128564;-345591;0;09:29:52.590111
171108;-550529;624233;774978;17307;-758117;-128561;-345631;0;09:29:52.591127
170908;-550674;624133;774861;17163;-758266;-128719;-345810;0;09:29:52.593102
170784;-550804;624063;774785;17062;-758399;-128843;-345913;0;09:29:52.594099
171000;-550601;624221;774945;17221;-758202;-128684;-345710;0;09:29:52.595097
171128;-550369;624423;775079;17372;-758037;-128472;-345561;0;09:29:52.596109
171055;-550436;624418;775006;17289;-758172;-128516;-345671;0;09:29:52.598092
171053;-550549;624406;774986;17218;-758262;-128555;-345784;0;09:29:52.599087
171181;-550514;624483;775103;17278;-758171;-128469;-345714;0;09:29:52.600083
171102;-550614;624353;775001;17189;-758247;-128588;-345796;0;09:29:52.601080
170990;-550622;624296;774901;17095;-758357;-128692;-345913;0;09:29:52.603077
170819;-550677;624256;774839;17013;-758490;-128800;-346041;0;09:29:52.604076
170819;-550722;624222;774908;17043;-758362;-128795;-345985;0;09:29:52.606067
171069;-550384;624426;775108;17371;-758032;-128537;-345652;0;09:29:52.607065
170974;-550422;624335;774923;17305;-758136;-128726;-345772;0;09:29:52.608063
170812;-550544;624248;774811;17216;-758217;-128917;-345909;0;09:29:52.609058
170647;-550776;624044;774653;17058;-758331;-129103;-346072;0;09:29:52.610058
170611;-550911;623817;774513;16960;-758348;-129304;-346194;0;09:29:52.611055
170609;-550813;623876;774499;17026;-758309;-129380;-346202;0;09:29:52.612050
170378;-550984;623723;774299;16828;-758503;-129639;-346411;0;09:29:52.613047
170336;-551097;623630;774293;16833;-758478;-129674;-346426;0;09:29:52.613047
170624;-550756;623938;774628;17178;-758122;-129320;-346079;0;09:29:52.614046
170712;-550744;623910;774638;17148;-758101;-129309;-346063;0;09:29:52.615045
170398;-551149;623578;774310;16727;-758511;-129657;-346459;0;09:29:52.620094
170319;-551134;623610;774381;16789;-758444;-129596;-346421;0;09:29:52.627046
170574;-550882;623842;774655;17064;-758201;-129271;-346134;0;09:29:52.633010
170393;-550974;623741;774569;16897;-758377;-129327;-346255;0;09:29:52.635986
170433;-550917;623848;774629;16873;-758394;-129292;-346218;0;09:29:52.635986
170173;-551134;623756;774535;16659;-758635;-129372;-346397;0;09:29:52.637981
170111;-551245;623665;774538;16629;-758642;-129326;-346401;0;09:29:52.646966
170451;-550999;623908;774804;16924;-758347;-129008;-346096;0;09:29:52.653942
170741;-550675;624264;775089;17218;-758101;-128697;-345824;0;09:29:52.655933
170343;-550842;624119;774884;16989;-758397;-128894;-346061;0;09:29:52.656940
170371;-550799;624193;774927;17023;-758341;-128826;-345967;0;09:29:52.657928
170554;-550697;624253;775001;17153;-758191;-128732;-345846;0;09:29:52.658926
170552;-550691;624216;774899;17119;-758226;-128815;-345918;0;09:29:52.659922
170494;-550831;624105;774768;16980;-758322;-128957;-346013;0;09:29:52.660919
170803;-550732;624247;774893;17232;-758063;-128813;-345774;0;09:29:52.661917
170951;-550764;624217;774878;17257;-758022;-128789;-345743;0;09:29:52.662920
170903;-550842;624098;774711;17105;-758194;-128969;-345914;0;09:29:52.663911
171116;-550656;624284;774824;17264;-758052;-128875;-345781;0;09:29:52.665906
171058;-550904;624048;774654;17082;-758160;-129059;-345896;0;09:29:52.668931
171244;-550764;624146;774796;17219;-758019;-128931;-345754;0;09:29:52.670893
171290;-550664;624218;774780;17228;-758013;-128930;-345781;0;09:29:52.671890
171164;-550875;624081;774632;17006;-758188;-129122;-346012;0;09:29:52.672887
171098;-550964;624071;774635;17004;-758195;-129166;-346072;0;09:29:52.673886
171149;-550743;624234;774852;17249;-757943;-128946;-345836;0;09:29:52.674882
171170;-550550;624383;775014;17363;-757826;-128786;-345711;0;09:29:52.676878
170863;-550806;624163;774754;17065;-758148;-129032;-345996;0;09:29:52.677874
170667;-550952;624056;774685;16979;-758252;-129157;-346043;0;09:29:52.678872
170949;-550488;624463;775116;17504;-757704;-128678;-345496;0;09:29:52.679870
171026;-550297;624574;775245;17641;-757556;-128497;-345351;0;09:29:52.680866
170883;-550493;624446;775076;17390;-757820;-128647;-345594;0;09:29:52.681864
170548;-550764;624283;774939;17161;-758017;-128775;-345814;0;09:29:52.683858
170674;-550493;624550;775231;17444;-757742;-128477;-345550;0;09:29:52.684856
170811;-550407;624649;775377;17541;-757657;-128267;-345376;0;09:29:52.686853
170786;-550467;624622;775345;17481;-757712;-128296;-345393;0;09:29:52.687847
170669;-550646;624526;775221;17299;-757946;-128461;-345567;0;09:29:52.688845
170646;-550684;624502;775175;17263;-757956;-128476;-345590;0;09:29:52.689842
170923;-550539;624604;775304;17408;-757829;-128359;-345459;0;09:29:52.692835
171095;-550431;624697;775347;17439;-757851;-128331;-345468;0;09:29:52.693832
170958;-550689;624514;775099;17151;-758139;-128568;-345777;0;09:29:52.694828
171013;-550892;624328;774981;17020;-758217;-128719;-345922;0;09:29:52.695826
171271;-550787;624341;774997;17095;-758113;-128674;-345863;0;09:29:52.696823
171427;-550754;624318;774861;17131;-758098;-128795;-345886;0;09:29:52.698820
171511;-550777;624269;774746;17088;-758184;-128946;-345944;0;09:29:52.699816
171359;-550922;624066;774594;16939;-758273;-129190;-346093;0;09:29:52.701811
171621;-550776;624164;774736;17124;-758037;-129097;-345916;0;09:29:52.702808
171740;-550927;623986;774576;16937;-758211;-129297;-346106;0;09:29:52.703805
171416;-551213;623711;774296;16591;-758608;-129626;-346505;0;09:29:52.704803
171128;-551327;623665;774250;16503;-758705;-129682;-346634;0;09:29:52.705800
171382;-550971;624001;774619;16896;-758336;-129279;-346269;0;09:29:52.707795
171427;-551081;623910;774559;16774;-758506;-129308;-346355;0;09:29:52.708793
171444;-551029;624000;774593;16713;-758600;-129265;-346399;0;09:29:52.709789
171401;-550849;624205;774691;16808;-758543;-129119;-346286;0;09:29:52.711786
171457;-550899;624194;774742;16836;-758507;-128994;-346182;0;09:29:52.712782
171620;-550723;624363;774893;17013;-758338;-128777;-345972;0;09:29:52.713779
171336;-550923;624216;774669;16784;-758610;-128992;-346245;0;09:29:52.715772
171056;-551179;623973;774470;16584;-758785;-129185;-346457;0;09:29:52.716771
171313;-550906;624236;774787;16923;-758396;-128830;-346132;0;09:29:52.717776
171412;-550846;624293;774828;17019;-758298;-128757;-346021;0;09:29:52.718766
171523;-550859;624279;774781;16999;-758364;-128828;-346064;0;09:29:52.719762
171445;-550969;624211;774705;16873;-758472;-128927;-346151;0;09:29:52.720760
171381;-550999;624167;774709;16913;-758414;-128918;-346091;0;09:29:52.721757
171571;-550848;624266;774879;17108;-758206;-128802;-345913;0;09:29:52.722754
171579;-550897;624231;774808;16961;-758325;-128901;-346059;0;09:29:52.723752
171404;-551057;624141;774705;16784;-758514;-129017;-346235;0;09:29:52.725748
171426;-550996;624212;774804;16845;-758464;-128891;-346163;0;09:29:52.726744
171669;-550860;624330;774980;17031;-758263;-128684;-345945;0;09:29:52.728738
171601;-550885;624351;774978;17011;-758277;-128682;-345955;0;09:29:52.729735
171603;-550919;624401;774966;16972;-758292;-128647;-345984;0;09:29:52.730735
171500;-550979;624366;774996;16981;-758234;-128622;-345987;0;09:29:52.732728
171642;-550884;624456;775146;17128;-758084;-128483;-345857;0;09:29:52.733727
171628;-550797;624510;775104;17120;-758101;-128509;-345892;0;09:29:52.734745
171556;-550832;624446;775032;17061;-758122;-128594;-345959;0;09:29:52.736724
171442;-550907;624359;774994;17036;-758132;-128663;-345966;0;09:29:52.737715
171629;-550779;624440;775086;17213;-757907;-128536;-345756;0;09:29:52.738715
171729;-550614;624561;775123;17354;-757797;-128466;-345626;0;09:29:52.739711
171478;-550874;624351;774856;17055;-758116;-128775;-345924;0;09:29:52.740709
171304;-550962;624291;774801;16996;-758185;-128889;-346001;0;09:29:52.741710
171579;-550629;624570;775088;17373;-757816;-128586;-345644;0;09:29:52.742702
171682;-550669;624493;775028;17305;-757870;-128613;-345667;0;09:29:52.743700
171533;-550867;624368;774826;17054;-758157;-128823;-345916;0;09:29:52.745693
171438;-550896;624431;774808;17000;-758252;-128821;-345996;0;09:29:52.747688
171464;-550961;624391;774828;16961;-758251;-128784;-346013;0;09:29:52.748686
171685;-550719;624593;775032;17170;-758014;-128538;-345782;0;09:29:52.749685
171676;-550738;624613;774996;17074;-758142;-128561;-345866;0;09:29:52.750680
171616;-550701;624646;774944;17036;-758209;-128628;-345902;0;09:29:52.751683
171543;-550636;624648;774961;17134;-758107;-128582;-345792;0;09:29:52.752676
171751;-550362;624856;775136;17437;-757814;-128329;-345473;0;09:29:52.753672
171762;-550321;624870;775126;17449;-757819;-128321;-345425;0;09:29:52.754669
171636;-550472;624794;775013;17317;-757895;-128435;-345480;0;09:29:52.756664
171618;-550602;624701;774979;17346;-757821;-128491;-345459;0;09:29:52.757661
171777;-550395;624831;775128;17547;-757624;-128324;-345306;0;09:29:52.758660
171803;-550434;624760;775058;17438;-757718;-128417;-345437;0;09:29:52.759656
171517;-550677;624603;774819;17160;-758012;-128704;-345762;0;09:29:52.760653
171192;-550989;624316;774600;16926;-758251;-128942;-346026;0;09:29:52.761650
171260;-550906;624313;774670;17053;-758104;-128922;-345920;0;09:29:52.762650
171521;-550702;624467;774805;17253;-757952;-128845;-345751;0;09:29:53.071567
171374;-550814;624402;774681;17118;-758078;-129013;-345894;0;09:29:53.071567
171140;-551010;624223;774512;16968;-758219;-129209;-346078;0;09:29:53.073593
171351;-550845;624308;774639;17162;-758014;-129054;-345888;0;09:29:53.074594
171586;-550602;624504;774832;17349;-757797;-128822;-345671;0;09:29:53.074594
171482;-550718;624436;774741;17163;-757967;-128929;-345815;0;09:29:53.075588
171364;-550829;624387;774676;17094;-758043;-128956;-345876;0;09:29:53.076584
171451;-550787;624448;774818;17170;-757942;-128769;-345788;0;09:29:53.077583
171384;-550816;624401;774836;17084;-758031;-128746;-345866;0;09:29:53.078581
171416;-550643;624579;774889;17145;-758017;-128669;-345794;0;09:29:53.080583
171428;-550681;624592;774883;17123;-758064;-128681;-345805;0;09:29:53.081555
171648;-550650;624638;774973;17221;-757951;-128545;-345689;0;09:29:53.082538
171797;-550614;624593;774999;17301;-757887;-128481;-345644;0;09:29:53.083535
171650;-550769;624469;774768;17083;-758147;-128677;-345880;0;09:29:53.084533
171452;-550881;624431;774633;16919;-758327;-128769;-346019;0;09:29:53.085529
171482;-550749;624586;774796;17086;-758142;-128587;-345820;0;09:29:53.086530
171456;-550567;624691;774903;17286;-757997;-128429;-345651;0;09:29:53.087525
171562;-550495;624793;774962;17298;-758010;-128365;-345608;0;09:29:53.087525
171276;-550595;624742;774851;17181;-758158;-128486;-345728;0;09:29:53.088522
171073;-550642;624651;774810;17151;-758179;-128550;-345722;0;09:29:53.089519
171376;-550250;625008;775198;17548;-757762;-128105;-345306;0;09:29:53.090516
171316;-550116;625146;775201;17607;-757718;-128019;-345272;0;09:29:53.091517
171075;-550355;624946;774996;17372;-757963;-128241;-345501;0;09:29:53.091517
171095;-550420;624904;775022;17390;-757927;-128251;-345467;0;09:29:53.092510
171061;-550381;624885;774989;17434;-757887;-128264;-345472;0;09:29:53.094509
171113;-550289;624916;775013;17486;-757798;-128232;-345386;0;09:29:53.095505
170974;-550462;624754;774856;17290;-757944;-128398;-345546;0;09:29:53.095505
170895;-550563;624691;774818;17260;-757959;-128424;-345603;0;09:29:53.097498
171084;-550449;624778;774932;17430;-757770;-128292;-345424;0;09:29:53.098495
171319;-550160;624999;775138;17681;-757526;-128090;-345157;0;09:29:53.099494
171128;-550357;624839;774960;17463;-757751;-128296;-345364;0;09:29:53.100511
171005;-550405;624869;774982;17459;-757799;-128289;-345417;0;09:29:53.101493
171229;-550171;625083;775201;17708;-757541;-128037;-345145;0;09:29:53.102490
171403;-550140;625048;775183;17697;-757527;-128027;-345150;0;09:29:53.103489
171445;-550224;624968;775091;17556;-757659;-128114;-345306;0;09:29:53.104482
171322;-550459;624786;774896;17344;-757894;-128324;-345534;0;09:29:53.105484
171531;-550450;624809;774943;17398;-757767;-128311;-345438;0;09:29:53.106479
171506;-550619;624678;774815;17223;-757904;-128472;-345626;0;09:29:53.107474
171634;-550607;624689;774809;17224;-757962;-128522;-345693;0;09:29:53.108469
171617;-550772;624589;774731;17086;-758112;-128634;-345833;0;09:29:53.108469
171609;-550797;624563;774782;17163;-758026;-128597;-345779;0;09:29:53.109498
171736;-550682;624643;774934;17339;-757832;-128454;-345609;0;09:29:53.113459
171689;-550661;624643;774859;17281;-757912;-128494;-345717;0;09:29:53.120454
171556;-550732;624613;774801;17182;-757983;-128565;-345859;0;09:29:53.123435
171494;-550757;624661;774818;17155;-757986;-128535;-345845;0;09:29:53.124431
171534;-550667;624733;774928;17251;-757869;-128402;-345760;0;09:29:53.125424
171571;-550539;624800;774980;17313;-757819;-128309;-345696;0;09:29:53.126422
171174;-550914;624503;774614;16936;-758210;-128697;-346072;0;09:29:53.127418
171056;-551013;624469;774574;16906;-758264;-128734;-346115;0;09:29:53.133425
171336;-550751;624654;774809;17169;-758007;-128443;-345820;0;09:29:53.136394
171478;-550672;624713;774898;17221;-757950;-128371;-345734;0;09:29:53.139449
171246;-550867;624544;774707;17034;-758167;-128565;-345984;0;09:29:53.141391
171109;-550914;624524;774708;16994;-758165;-128589;-346018;0;09:29:53.142382
171145;-550787;624637;774859;17148;-757984;-128455;-345853;0;09:29:53.143410
171116;-550844;624541;774798;17112;-758026;-128527;-345941;0;09:29:53.144408
171084;-550911;624533;774772;16982;-758166;-128619;-346086;0;09:29:53.148479
170971;-551002;624451;774584;16865;-758279;-128776;-346221;0;09:29:53.154362
171196;-550985;624446;774594;16971;-758171;-128735;-346097;0;09:29:53.157391
171663;-550615;624733;774898;17312;-757824;-128389;-345722;0;09:29:53.160336
171658;-550679;624686;774763;17194;-757957;-128520;-345851;0;09:29:53.161330
171426;-550912;624483;774543;16973;-758142;-128767;-346086;0;09:29:53.161330
171259;-550970;624384;774497;16945;-758132;-128786;-346121;0;09:29:53.162327
171290;-550770;624516;774656;17163;-757956;-128632;-345926;0;09:29:53.163334
171306;-550694;624581;774671;17217;-757956;-128645;-345916;0;09:29:53.164320
171103;-550918;624400;774468;16982;-758192;-128861;-346126;0;09:29:53.164320
171283;-550876;624476;774561;17052;-758081;-128756;-346026;0;09:29:53.165318
171533;-550841;624498;774683;17109;-758020;-128631;-345944;0;09:29:53.169327
171639;-550586;624679;774773;17291;-757853;-128521;-345774;0;09:29:53.170330
171382;-550788;624547;774538;17080;-758076;-128741;-345979;0;09:29:53.171302
171520;-550757;624665;774721;17194;-757969;-128582;-345815;0;09:29:53.172297
171821;-550518;624869;775021;17466;-757662;-128299;-345521;0;09:29:53.173296
171871;-550322;625006;775091;17537;-757557;-128179;-345497;0;09:29:53.173296
171691;-550577;624804;774861;17266;-757854;-128391;-345783;0;09:29:53.174294
171508;-550857;624608;774714;17063;-758032;-128573;-345952;0;09:29:53.175291
171796;-550586;624866;775038;17383;-757672;-128257;-345612;0;09:29:53.175291
