332012;-858106;570711;507984;-19771;-449503;-276773;40095;0;09:47:31.092729
332036;-857936;570821;508153;-19604;-449319;-276595;40264;0;09:47:31.093726
331986;-857952;570766;508154;-19601;-449304;-276606;40237;0;09:47:31.094725
331909;-858068;570708;508019;-19679;-449410;-276728;40166;0;09:47:31.095721
331889;-857960;570878;508098;-19505;-449226;-276642;40319;0;09:47:31.096718
331431;-858209;570579;507872;-19722;-449442;-276912;40085;0;09:47:31.097716
331484;-858160;570573;507888;-19672;-449396;-276853;40152;0;09:47:31.098713
331894;-857975;570791;508129;-19494;-449247;-276615;40381;0;09:47:31.099710
331649;-858218;570624;507943;-19725;-449492;-276850;40082;0;09:47:31.100708
331503;-858309;570478;507828;-19831;-449582;-276976;39919;0;09:47:31.100708
331694;-858213;570507;507981;-19718;-449455;-276849;40023;0;09:47:31.101705
331681;-858205;570548;508016;-19716;-449464;-276846;39973;0;09:47:31.102702
331354;-858711;570128;507526;-20175;-449926;-277353;39479;0;09:47:31.103702
331318;-858805;570028;507452;-20279;-450028;-277469;39350;0;09:47:31.104706
331481;-858550;570148;507608;-20021;-449846;-277337;39519;0;09:47:31.105695
331415;-858559;570106;507549;-20000;-449847;-277387;39518;0;09:47:31.106694
331753;-858236;570505;507867;-19699;-449531;-277047;39864;0;09:47:31.108689
331615;-858529;570256;507625;-20003;-449848;-277234;39585;0;09:47:31.109686
331506;-858491;570237;507654;-19987;-449732;-277226;39614;0;09:47:31.111679
331460;-858386;570331;507722;-19899;-449645;-277155;39653;0;09:47:31.113674
331153;-858622;570176;507461;-20122;-449950;-277396;39397;0;09:47:31.118660
331276;-858457;570374;507577;-19934;-449797;-277247;39603;0;09:47:31.120656
331339;-858330;570394;507664;-19769;-449587;-277147;39786;0;09:47:31.121653
331267;-858294;570346;507670;-19730;-449544;-277161;39796;0;09:47:31.122651
331025;-858407;570314;507555;-19841;-449688;-277289;39669;0;09:47:31.123656
330754;-858548;570249;507522;-19971;-449856;-277319;39594;0;09:47:31.124648
330511;-858506;570259;507554;-19941;-449883;-277335;39565;0;09:47:31.125642
330838;-858096;570632;507869;-19591;-449554;-276885;39924;0;09:47:31.126642
330816;-858069;570678;507853;-19571;-449555;-276824;39946;0;09:47:31.128656
330613;-858301;570503;507616;-19766;-449744;-277081;39718;0;09:47:31.129632
330566;-858346;570403;507584;-19736;-449681;-277142;39689;0;09:47:31.129632
330651;-858407;570344;507734;-19791;-449804;-277111;39606;0;09:47:31.131630
330468;-858613;570223;507639;-20012;-450054;-277221;39366;0;09:47:31.132623
330206;-858625;570183;507403;-20017;-450050;-277363;39343;0;09:47:31.133622
330246;-858477;570286;507581;-19837;-449835;-277231;39524;0;09:47:31.134617
330425;-858272;570440;507819;-19652;-449644;-276994;39736;0;09:47:31.135614
330472;-858306;570441;507789;-19671;-449626;-277017;39758;0;09:47:31.139620
330029;-858714;570134;507382;-20042;-450001;-277461;39321;0;09:47:31.144598
330199;-858465;570331;507558;-19794;-449739;-277261;39511;0;09:47:31.147592
330071;-858595;570093;507415;-19863;-449834;-277454;39384;0;09:47:31.148580
330004;-858684;569995;507386;-19949;-449931;-277531;39272;0;09:47:31.149577
330200;-858591;570151;507444;-19842;-449841;-277446;39346;0;09:47:31.150576
330164;-858580;570171;507444;-19775;-449783;-277449;39358;0;09:47:31.154567
330138;-858709;570034;507438;-19967;-449965;-277496;39231;0;09:47:31.157582
330226;-858733;569985;507475;-19989;-450005;-277457;39241;0;09:47:31.160556
330207;-858739;570026;507376;-19990;-450031;-277543;39235;0;09:47:31.163541
330359;-858628;570203;507461;-19909;-449930;-277451;39329;0;09:47:31.164538
330266;-858681;570064;507409;-19936;-449947;-277509;39252;0;09:47:31.164538
330410;-858517;570202;507618;-19749;-449810;-277325;39434;0;09:47:31.165534
330165;-858554;570223;507449;-19866;-449989;-277422;39326;0;09:47:31.172523
329919;-858640;570229;507401;-19969;-450129;-277478;39199;0;09:47:31.176558
329849;-858551;570298;507485;-19911;-450114;-277381;39213;0;09:47:31.180497
329808;-858841;569934;507153;-20220;-450414;-277611;38949;0;09:47:31.181492
330579;-858296;570540;507770;-19691;-449797;-277022;39543;0;09:47:31.182489
330548;-858436;570495;507656;-19811;-449918;-277123;39426;0;09:47:31.183487
330360;-858641;570244;507441;-20006;-450069;-277326;39229;0;09:47:31.185493
330947;-858131;570697;508001;-19488;-449571;-276823;39727;0;09:47:31.188475
330843;-858314;570525;507828;-19640;-449724;-277036;39540;0;09:47:31.189472
330669;-858556;570366;507633;-19843;-449888;-277263;39308;0;09:47:31.190470
330813;-858477;570430;507720;-19686;-449708;-277159;39426;0;09:47:31.190470
331002;-858420;570448;507750;-19721;-449809;-277114;39431;0;09:47:31.191468
330870;-858698;570204;507519;-19987;-450061;-277333;39196;0;09:47:31.192463
331089;-858518;570437;507659;-19776;-449862;-277183;39383;0;09:47:31.193461
331066;-858601;570318;507552;-19834;-449943;-277297;39303;0;09:47:31.193461
331221;-858412;570421;507721;-19666;-449739;-277127;39468;0;09:47:31.194458
331139;-858526;570298;507608;-19790;-449843;-277246;39362;0;09:47:31.195458
330891;-858757;570126;507347;-19962;-450053;-277504;39147;0;09:47:31.196453
331126;-858456;570466;507668;-19686;-449781;-277173;39449;0;09:47:31.197450
331406;-858106;570779;508064;-19358;-449474;-276785;39796;0;09:47:31.197450
331313;-858321;570569;507912;-19565;-449647;-276914;39628;0;09:47:31.198448
330982;-858771;570194;507569;-19949;-450001;-277306;39207;0;09:47:31.199450
330628;-859356;569654;507046;-20536;-450633;-277821;38638;0;09:47:31.200448
330521;-859600;569409;506913;-20798;-450943;-277964;38429;0;09:47:31.201441
330631;-859374;569644;507159;-20645;-450784;-277759;38593;0;09:47:31.203434
330725;-859365;569737;507161;-20627;-450770;-277719;38634;0;09:47:31.204432
330803;-859241;569919;507256;-20474;-450606;-277577;38768;0;09:47:31.205429
330914;-858990;570091;507483;-20242;-450387;-277372;38977;0;09:47:31.206428
331069;-858864;570189;507706;-20143;-450288;-277203;39086;0;09:47:31.207425
330922;-859036;569995;507347;-20254;-450441;-277459;38926;0;09:47:31.208422
330859;-859251;569854;507126;-20450;-450619;-277667;38743;0;09:47:31.209419
331274;-858951;570111;507439;-20134;-450340;-277341;39029;0;09:47:31.210418
331528;-858794;570205;507583;-19999;-450200;-277156;39199;0;09:47:31.211416
331565;-858706;570276;507613;-19882;-450072;-277154;39264;0;09:47:31.213410
331669;-858734;570335;507574;-19873;-450072;-277231;39251;0;09:47:31.214405
331584;-858991;570004;507240;-20083;-450293;-277551;39037;0;09:47:31.215408
331988;-858572;570268;507629;-19665;-449902;-277181;39424;0;09:47:31.217397
331889;-858644;570217;507614;-19726;-449955;-277191;39349;0;09:47:31.218393
331566;-859033;569953;507293;-20091;-450321;-277466;39009;0;09:47:31.219396
331626;-859061;569972;507369;-20136;-450366;-277384;39001;0;09:47:31.220388
331717;-858845;570099;507568;-19867;-450078;-277180;39177;0;09:47:31.222384
331940;-858712;570267;507731;-19782;-450011;-276992;39285;0;09:47:31.223380
331744;-858743;570283;507593;-19831;-450087;-277106;39180;0;09:47:31.224407
331733;-858792;570259;507581;-19827;-450103;-277169;39143;0;09:47:31.225376
331623;-858792;570211;507589;-19790;-450066;-277156;39164;0;09:47:31.226374
331579;-858642;570303;507689;-19646;-449934;-277076;39306;0;09:47:31.227372
331636;-858667;570384;507696;-19653;-449930;-277060;39344;0;09:47:31.519520
331704;-858601;570472;507723;-19574;-449811;-276980;39448;0;09:47:31.520537
331759;-858551;570439;507754;-19485;-449730;-276914;39509;0;09:47:31.521520
331815;-858547;570421;507819;-19472;-449711;-276883;39521;0;09:47:31.522508
331925;-858379;570606;507963;-19297;-449531;-276780;39708;0;09:47:31.523507
331504;-858684;570351;507624;-19578;-449816;-277107;39421;0;09:47:31.524508
331765;-858291;570651;507943;-19193;-449409;-276782;39851;0;09:47:31.525502
331924;-858119;570810;508199;-19019;-449247;-276545;40109;0;09:47:31.526503
331693;-858147;570819;508200;-18988;-449233;-276556;40104;0;09:47:31.527497
331339;-858402;570673;508025;-19260;-449539;-276803;39831;0;09:47:31.528517
331126;-858671;570373;507798;-19532;-449774;-277020;39555;0;09:47:31.530488
331649;-858020;570950;508443;-18930;-449204;-276447;40092;0;09:47:31.531487
331556;-858113;570938;508434;-19060;-449356;-276531;39899;0;09:47:31.533482
331395;-858550;570549;507901;-19457;-449732;-276955;39469;0;09:47:31.534477
331524;-858626;570491;507830;-19514;-449794;-277038;39387;0;09:47:31.535473
331434;-858851;570233;507621;-19747;-450007;-277266;39168;0;09:47:31.536480
331895;-858479;570641;508006;-19396;-449674;-276877;39539;0;09:47:31.536480
331756;-858660;570511;507807;-19516;-449804;-277030;39386;0;09:47:31.537503
331888;-858777;570369;507737;-19632;-449928;-277026;39330;0;09:47:31.540532
331952;-858673;570398;507856;-19545;-449785;-276916;39446;0;09:47:31.544548
332023;-858603;570483;507936;-19436;-449642;-276856;39554;0;09:47:31.549507
331968;-858661;570465;507836;-19460;-449797;-276973;39433;0;09:47:31.550436
331808;-858889;570330;507643;-19690;-450089;-277119;39221;0;09:47:31.553438
331850;-858662;570489;507837;-19502;-449851;-276895;39467;0;09:47:31.558420
331895;-858417;570683;508052;-19256;-449596;-276658;39743;0;09:47:31.560413
331885;-858353;570829;508152;-19179;-449540;-276536;39853;0;09:47:31.562400
331977;-858187;571031;508359;-18996;-449324;-276362;40068;0;09:47:31.562400
331905;-858276;570883;508290;-19103;-449374;-276402;39975;0;09:47:31.563430
332038;-858182;570939;508427;-18956;-449221;-276225;40107;0;09:47:31.564395
331948;-858324;570906;508351;-19116;-449464;-276254;39970;0;09:47:31.565424
331986;-858190;571142;508460;-19029;-449357;-276153;40079;0;09:47:31.565424
332079;-858030;571223;508551;-18826;-449124;-276043;40231;0;09:47:31.566426
332341;-857799;571378;508757;-18619;-448914;-275866;40450;0;09:47:31.567389
332221;-858036;571140;508533;-18849;-449096;-276116;40227;0;09:47:31.569389
331899;-858445;570778;508153;-19222;-449438;-276534;39854;0;09:47:31.570412
332086;-858266;570897;508354;-19012;-449239;-276382;40018;0;09:47:31.571377
332196;-858206;570930;508518;-18951;-449212;-276309;40058;0;09:47:31.572374
332253;-858232;570961;508512;-18956;-449269;-276325;40009;0;09:47:31.576445
332035;-858549;570711;508149;-19247;-449568;-276633;39705;0;09:47:31.578371
331880;-858612;570618;508081;-19312;-449615;-276696;39652;0;09:47:31.579389
332224;-858253;570901;508470;-18952;-449204;-276309;40020;0;09:47:31.580385
332217;-858321;570848;508419;-18966;-449233;-276381;39946;0;09:47:31.581351
331929;-858717;570519;508065;-19372;-449668;-276781;39537;0;09:47:31.581351
332000;-858594;570656;508168;-19324;-449622;-276666;39615;0;09:47:31.582383
332244;-858285;570912;508431;-18950;-449273;-276380;39917;0;09:47:31.583345
332073;-858483;570708;508228;-19132;-449458;-276544;39733;0;09:47:31.584345
331941;-858659;570663;508122;-19308;-449624;-276655;39626;0;09:47:31.588334
331708;-858662;570646;508036;-19304;-449686;-276737;39564;0;09:47:31.590327
331748;-858445;570801;508249;-19121;-449519;-276528;39747;0;09:47:31.591324
331853;-858290;570892;508429;-18936;-449324;-276346;39904;0;09:47:31.592324
331908;-858448;570823;508317;-19128;-449529;-276431;39828;0;09:47:31.593319
331974;-858534;570824;508236;-19200;-449616;-276502;39786;0;09:47:31.594316
331901;-858704;570583;508049;-19356;-449757;-276666;39619;0;09:47:31.595312
332151;-858446;570742;508250;-19142;-449574;-276485;39817;0;09:47:31.596311
332123;-858468;570813;508289;-19159;-449627;-276536;39751;0;09:47:31.597308
331822;-858686;570623;508062;-19318;-449788;-276744;39536;0;09:47:31.598305
331889;-858590;570672;508187;-19229;-449689;-276658;39648;0;09:47:31.599303
332195;-858270;570909;508409;-18946;-449391;-276429;39968;0;09:47:31.600301
331993;-858464;570693;508086;-19072;-449546;-276697;39798;0;09:47:31.601306
331884;-858516;570735;508059;-19114;-449643;-276711;39735;0;09:47:31.604303
331618;-858702;570528;507886;-19301;-449776;-276904;39549;0;09:47:31.605288
332019;-858189;570956;508410;-18800;-449182;-276423;40024;0;09:47:31.606286
332139;-858221;570957;508463;-18814;-449289;-276407;39978;0;09:47:31.607282
331841;-858663;570621;508061;-19247;-449721;-276786;39553;0;09:47:31.607282
331887;-858484;570773;508225;-19054;-449487;-276646;39704;0;09:47:31.608279
331964;-858366;570826;508352;-18929;-449395;-276536;39826;0;09:47:31.609313
331877;-858422;570744;508302;-19004;-449537;-276646;39726;0;09:47:31.610305
331850;-858538;570696;508216;-19093;-449647;-276776;39590;0;09:47:31.611305
331733;-858716;570574;508118;-19259;-449786;-276858;39428;0;09:47:31.612302
331597;-858717;570546;508161;-19228;-449744;-276814;39438;0;09:47:31.613297
331526;-858613;570605;508246;-19114;-449608;-276739;39549;0;09:47:31.614264
331553;-858776;570573;508187;-19342;-449849;-276781;39436;0;09:47:31.615264
331456;-858577;570834;508381;-19186;-449708;-276628;39579;0;09:47:31.616270
331457;-858274;571094;508624;-18852;-449404;-276307;39858;0;09:47:31.617254
331416;-858271;571018;508508;-18816;-449392;-276331;39863;0;09:47:31.618287
331298;-858447;570891;508351;-18991;-449561;-276474;39694;0;09:47:31.620279
331048;-858686;570681;508061;-19207;-449837;-276776;39463;0;09:47:31.621284
331353;-858439;570863;508338;-18978;-449616;-276542;39731;0;09:47:31.623239
331399;-858424;570816;508360;-18944;-449549;-276521;39764;0;09:47:31.624253
331246;-858572;570733;508232;-19056;-449677;-276672;39618;0;09:47:31.626238
331075;-858724;570635;508128;-19221;-449849;-276803;39449;0;09:47:31.628226
331201;-858562;570748;508286;-19069;-449691;-276659;39581;0;09:47:31.630226
331423;-858366;570875;508476;-18869;-449521;-276530;39748;0;09:47:31.631219
331114;-858804;570438;508013;-19286;-449913;-277019;39358;0;09:47:31.632218
330776;-859244;570061;507593;-19664;-450307;-277468;38932;0;09:47:31.634209
330819;-859071;570188;507711;-19529;-450172;-277384;39020;0;09:47:31.636205
331187;-858766;570417;508026;-19249;-449821;-277092;39271;0;09:47:31.637203
331446;-858645;570544;508194;-19076;-449620;-276958;39441;0;09:47:31.639195
331043;-859037;570213;507812;-19448;-450057;-277353;39036;0;09:47:31.640200
330799;-859176;570051;507664;-19607;-450203;-277511;38891;0;09:47:31.641192
330988;-858891;570201;507869;-19317;-449910;-277314;39180;0;09:47:31.642190
331323;-858694;570391;508093;-19074;-449722;-277074;39408;0;09:47:31.643186
330963;-859056;570097;507747;-19374;-449999;-277427;39052;0;09:47:31.644185
330875;-859110;570098;507766;-19459;-450039;-277426;39024;0;09:47:31.645181
331069;-858832;570301;508007;-19148;-449709;-277168;39335;0;09:47:31.646178
331081;-858826;570304;508034;-19150;-449681;-277141;39356;0;09:47:31.647175
330931;-858996;570259;507921;-19304;-449861;-277266;39183;0;09:47:31.647175
330630;-859143;570186;507774;-19440;-450016;-277378;39053;0;09:47:31.648205
330726;-858960;570324;507988;-19267;-449874;-277171;39225;0;09:47:31.649168
331258;-858328;570936;508654;-18639;-449232;-276486;39849;0;09:47:31.652231
330963;-858443;570906;508681;-18748;-449401;-276495;39744;0;09:47:31.657235
330839;-858533;570919;508630;-18856;-449560;-276526;39653;0;09:47:31.659152
330665;-858680;570658;508294;-18970;-449712;-276755;39486;0;09:47:31.661146
331054;-858259;571000;508729;-18528;-449257;-276332;39886;0;09:47:31.662170
330737;-858657;570679;508415;-18921;-449752;-276654;39483;0;09:47:31.663136
330701;-858700;570733;508405;-19078;-449984;-276687;39378;0;09:47:31.664135
330954;-858342;571039;508703;-18749;-449590;-276393;39723;0;09:47:31.668126
331014;-858272;571028;508798;-18671;-449447;-276346;39812;0;09:47:31.671117
330952;-858397;570933;508695;-18774;-449517;-276465;39686;0;09:47:31.674204
330756;-858619;570766;508384;-18930;-449647;-276744;39471;0;09:47:31.676108
330863;-858636;570754;508355;-18946;-449637;-276759;39467;0;09:47:31.677098
330931;-858676;570641;508316;-18981;-449646;-276810;39419;0;09:47:31.678094
331077;-858614;570703;508405;-18895;-449575;-276748;39469;0;09:47:31.679093
330803;-859024;570373;508008;-19294;-449964;-277155;39098;0;09:47:31.679093
330998;-858782;570584;508223;-19046;-449689;-276977;39324;0;09:47:31.680089
331529;-858449;570905;508658;-18674;-449384;-276562;39709;0;09:47:31.681086
331288;-858716;570626;508409;-18904;-449609;-276776;39474;0;09:47:31.682083
330930;-858989;570417;508009;-19197;-449909;-277106;39161;0;09:47:31.682083
331206;-858787;570689;508221;-18971;-449662;-276886;39418;0;09:47:31.683081
331427;-858577;570839;508453;-18757;-449439;-276657;39629;0;09:47:31.685078
331630;-858311;571038;508699;-18479;-449145;-276401;39903;0;09:47:32.000413
331513;-858462;570948;508557;-18586;-449262;-276529;39802;0;09:47:32.002409
331334;-858639;570809;508335;-18756;-449393;-276719;39644;0;09:47:32.003406
331498;-858505;570886;508493;-18644;-449275;-276546;39800;0;09:47:32.004404
331550;-858399;570916;508583;-18511;-449172;-276391;39896;0;09:47:32.005410
331567;-858381;571056;508675;-18462;-449126;-276311;39925;0;09:47:32.006398
331528;-858462;571073;508609;-18542;-449211;-276347;39872;0;09:47:32.008393
331531;-858426;571133;508691;-18514;-449194;-276251;39889;0;09:47:32.009390
331515;-858366;571144;508750;-18476;-449136;-276222;39906;0;09:47:32.010388
331468;-858381;571154;508753;-18484;-449149;-276252;39874;0;09:47:32.012383
331590;-858356;571275;508879;-18484;-449172;-276160;39914;0;09:47:32.013383
331808;-858207;571420;509068;-18417;-449108;-275948;40009;0;09:47:32.015389
331644;-858366;571163;508869;-18528;-449162;-276137;39851;0;09:47:32.016373
331532;-858431;571114;508759;-18599;-449310;-276280;39738;0;09:47:32.017368
331701;-858344;571279;508813;-18513;-449216;-276257;39862;0;09:47:32.019364
331464;-858607;570976;508542;-18717;-449419;-276522;39612;0;09:47:32.021358
331452;-858589;570937;508574;-18704;-449411;-276459;39608;0;09:47:32.022356
331471;-858641;570900;508578;-18719;-449461;-276445;39566;0;09:47:32.023356
331351;-858754;570889;508495;-18799;-449574;-276524;39441;0;09:47:32.025348
331142;-858938;570678;508298;-18982;-449716;-276741;39254;0;09:47:32.026346
331215;-858639;570864;508535;-18687;-449381;-276534;39501;0;09:47:32.027342
331406;-858442;571107;508713;-18499;-449206;-276366;39721;0;09:47:32.029339
331319;-858605;571000;508528;-18637;-449367;-276547;39621;0;09:47:32.030334
331107;-858690;570901;508400;-18721;-449418;-276681;39554;0;09:47:32.032335
330859;-858766;570748;508356;-18781;-449442;-276769;39469;0;09:47:32.034323
331052;-858485;571008;508601;-18514;-449186;-276469;39712;0;09:47:32.035321
331264;-858236;571336;508779;-18241;-448977;-276206;39971;0;09:47:32.036317
330811;-858642;571069;508473;-18596;-449346;-276521;39625;0;09:47:32.037315
330734;-858706;570932;508439;-18684;-449381;-276521;39612;0;09:47:32.039363
330740;-858526;570964;508533;-18505;-449229;-276414;39768;0;09:47:32.047299
330857;-858258;571251;508777;-18229;-448994;-276179;40027;0;09:47:32.050291
330816;-858161;571441;508843;-18084;-448838;-276046;40187;0;09:47:32.052276
330508;-858512;571108;508543;-18464;-449237;-276349;39848;0;09:47:32.053273
330349;-858482;571065;508588;-18476;-449302;-276384;39777;0;09:47:32.060266
330343;-858424;571191;508629;-18436;-449316;-276307;39784;0;09:47:32.061252
330279;-858462;571242;508743;-18442;-449362;-276286;39743;0;09:47:32.062249
330061;-858501;571161;508648;-18432;-449386;-276351;39684;0;09:47:32.063251
330041;-858469;571049;508495;-18399;-449309;-276439;39709;0;09:47:32.064243
329893;-858582;570934;508358;-18513;-449427;-276609;39601;0;09:47:32.066238
330082;-858442;571149;508529;-18346;-449305;-276461;39739;0;09:47:32.067235
330060;-858449;571116;508496;-18316;-449236;-276502;39699;0;09:47:32.072229
329877;-858574;570939;508375;-18439;-449296;-276683;39583;0;09:47:32.074219
329865;-858697;570797;508363;-18528;-449372;-276735;39494;0;09:47:32.075214
329505;-859029;570476;507980;-18847;-449720;-277149;39124;0;09:47:32.076211
329544;-858861;570647;508113;-18682;-449533;-277027;39271;0;09:47:32.082205
329914;-858653;570822;508393;-18494;-449324;-276715;39521;0;09:47:32.085187
330048;-858537;570918;508551;-18392;-449227;-276573;39649;0;09:47:32.089192
329796;-858655;570854;508406;-18479;-449352;-276769;39513;0;09:47:32.092170
329693;-858760;570796;508317;-18542;-449454;-276852;39410;0;09:47:32.093167
329636;-858796;570728;508316;-18554;-449434;-276809;39393;0;09:47:32.094165
329913;-858447;571022;508640;-18201;-449053;-276437;39758;0;09:47:32.095162
330073;-858260;571238;508845;-18031;-448884;-276265;39936;0;09:47:32.096158
329619;-858689;570866;508480;-18436;-449303;-276662;39515;0;09:47:32.097156
329663;-858605;570854;508428;-18342;-449222;-276597;39614;0;09:47:32.098153
330004;-858191;571215;508809;-17927;-448791;-276196;40051;0;09:47:32.099150
329887;-858267;571199;508783;-17996;-448925;-276277;39998;0;09:47:32.101146
329604;-858579;570929;508441;-18329;-449284;-276620;39688;0;09:47:32.105133
329968;-858266;571174;508716;-18019;-448881;-276334;40066;0;09:47:32.106134
329943;-858251;571132;508728;-18021;-448889;-276359;40068;0;09:47:32.107128
329712;-858395;570989;508491;-18186;-449036;-276567;39869;0;09:47:32.108126
329911;-858337;571179;508626;-18164;-449055;-276426;39957;0;09:47:32.110121
329804;-858429;571055;508526;-18264;-449114;-276508;39872;0;09:47:32.111126
329707;-858552;570856;508406;-18381;-449236;-276641;39687;0;09:47:32.112115
329579;-858782;570685;508134;-18596;-449496;-276896;39446;0;09:47:32.113114
329608;-858781;570744;508111;-18565;-449521;-276936;39404;0;09:47:32.114110
329769;-858569;570957;508354;-18323;-449294;-276738;39586;0;09:47:32.115107
329523;-858832;570612;508096;-18595;-449553;-276991;39304;0;09:47:32.116104
329848;-858604;570857;508429;-18384;-449311;-276673;39551;0;09:47:32.117104
329812;-858595;570916;508453;-18358;-449308;-276679;39534;0;09:47:32.118099
329865;-858656;570894;508365;-18407;-449311;-276725;39487;0;09:47:32.120095
329963;-858699;570826;508411;-18437;-449335;-276696;39458;0;09:47:32.122089
330021;-858711;570765;508459;-18412;-449266;-276689;39469;0;09:47:32.123087
330171;-858527;571078;508652;-18290;-449126;-276442;39635;0;09:47:32.124085
330194;-858411;571228;508749;-18126;-449022;-276326;39777;0;09:47:32.126079
330116;-858578;571043;508661;-18334;-449295;-276385;39631;0;09:47:32.128073
330382;-858261;571351;509019;-18006;-448922;-276060;39958;0;09:47:32.129074
330270;-858430;571243;508924;-18161;-449067;-276236;39834;0;09:47:32.131065
330330;-858473;571248;508798;-18178;-449099;-276222;39795;0;09:47:32.133060
330526;-858247;571408;508987;-17932;-448888;-275996;40047;0;09:47:32.134057
330453;-858209;571417;509033;-17946;-448922;-275974;40046;0;09:47:32.135053
330176;-858459;571182;508747;-18207;-449197;-276239;39818;0;09:47:32.137051
330414;-858251;571482;508993;-17943;-448967;-275984;40061;0;09:47:32.138051
330451;-858301;571434;509032;-17969;-448945;-275956;40054;0;09:47:32.139045
330593;-858083;571617;509320;-17722;-448704;-275694;40276;0;09:47:32.141040
330763;-857944;571811;509484;-17611;-448616;-275520;40374;0;09:47:32.142035
330674;-858173;571696;509344;-17838;-448803;-275633;40192;0;09:47:32.144030
330799;-858217;571641;509315;-17889;-448790;-275648;40169;0;09:47:32.146026
331098;-858158;571586;509316;-17767;-448656;-275690;40258;0;09:47:32.147021
331179;-858366;571351;509035;-17939;-448885;-276006;40034;0;09:47:32.148019
331391;-858596;571203;508841;-18188;-449122;-276266;39840;0;09:47:32.149016
331468;-858641;571085;508727;-18209;-449099;-276419;39804;0;09:47:32.151011
331698;-858529;571073;508787;-18072;-448984;-276352;39908;0;09:47:32.159011
331666;-858744;570837;508588;-18238;-449167;-276577;39688;0;09:47:32.162996
331514;-858893;570764;508364;-18441;-449374;-276786;39448;0;09:47:32.164974
331274;-859081;570606;508167;-18656;-449582;-276992;39231;0;09:47:32.165971
331577;-858688;570923;508526;-18258;-449205;-276614;39604;0;09:47:32.173960
331443;-858841;570756;508413;-18398;-449369;-276698;39476;0;09:47:32.178949
331609;-858632;571028;508618;-18194;-449131;-276484;39740;0;09:47:32.180930
331378;-858835;570905;508418;-18386;-449287;-276631;39583;0;09:47:32.181928
331418;-858755;570907;508473;-18249;-449173;-276554;39666;0;09:47:32.182930
331713;-858357;571277;508943;-17814;-448727;-276121;40065;0;09:47:32.183924
331698;-858476;571286;508928;-18007;-448936;-276188;39924;0;09:47:32.186934
331386;-858752;571039;508637;-18227;-449177;-276498;39658;0;09:47:32.188910
331268;-858768;570990;508693;-18220;-449131;-276440;39656;0;09:47:32.189907
331016;-858884;570832;508671;-18337;-449271;-276456;39537;0;09:47:32.190904
331376;-858460;571346;509137;-17966;-448967;-276005;39901;0;09:47:32.191901
331004;-858744;571132;508841;-18285;-449269;-276264;39615;0;09:47:32.193896
331241;-858514;571296;509106;-18002;-448984;-275974;39899;0;09:47:32.194894
331421;-858296;571450;509389;-17792;-448797;-275722;40075;0;09:47:32.196900
331382;-858318;571503;509542;-17856;-448867;-275715;39994;0;09:47:32.197885
330943;-858760;571156;509004;-18270;-449296;-276186;39551;0;09:47:32.198883
330808;-858852;571045;508844;-18339;-449380;-276301;39482;0;09:47:32.199880
330992;-858516;571304;509181;-17985;-449023;-275952;39828;0;09:47:32.200877
330919;-858616;571228;509043;-18094;-449122;-276028;39749;0;09:47:32.202873
331001;-858481;571429;509144;-17985;-449011;-275896;39895;0;09:47:32.203870
330843;-858561;571331;509054;-18017;-449057;-276022;39816;0;09:47:32.204868
331134;-858444;571368;509161;-17897;-448946;-275931;39920;0;09:47:32.205865
331358;-858579;571253;509076;-17999;-449036;-276016;39838;0;09:47:32.206868
331366;-858636;571228;508883;-18056;-449102;-276214;39730;0;09:47:32.207860
331413;-858669;571209;508801;-18016;-449034;-276291;39729;0;09:47:32.208857
331529;-858472;571309;508978;-17804;-448811;-276127;39908;0;09:47:32.209856
331669;-858230;571543;509239;-17539;-448609;-275923;40110;0;09:47:32.481827
331595;-858350;571503;509186;-17674;-448771;-276047;40007;0;09:47:32.482761
331628;-858489;571428;509056;-17776;-448844;-276106;39969;0;09:47:32.483763
331791;-858476;571409;509124;-17692;-448721;-276011;40088;0;09:47:32.486806
331827;-858519;571311;509096;-17761;-448723;-276011;40062;0;09:47:32.489746
331739;-858777;571163;508903;-18037;-448901;-276186;39860;0;09:47:32.490748
331429;-859119;570926;508673;-18336;-449197;-276401;39559;0;09:47:32.491742
331266;-859009;570984;508733;-18309;-449218;-276353;39568;0;09:47:32.492739
330971;-859064;570870;508710;-18419;-449404;-276464;39409;0;09:47:32.492739
330998;-858809;571151;508942;-18114;-449115;-276239;39653;0;09:47:32.493736
330934;-858759;571282;508913;-18054;-449105;-276232;39717;0;09:47:32.494733
331276;-858292;571703;509353;-17574;-448631;-275835;40181;0;09:47:32.495731
331336;-858086;571821;509621;-17404;-448437;-275668;40319;0;09:47:32.496728
331206;-858194;571779;509544;-17514;-448527;-275739;40213;0;09:47:32.497725
330943;-858648;571348;509008;-17855;-448868;-276192;39841;0;09:47:32.498722
331028;-858526;571491;509126;-17733;-448819;-276051;39948;0;09:47:32.505704
331119;-858440;571526;509249;-17679;-448751;-275896;40036;0;09:47:32.507258
330950;-858581;571341;509109;-17817;-448890;-276059;39901;0;09:47:32.507697
331061;-858499;571487;509151;-17748;-448846;-276001;39962;0;09:47:32.508695
331089;-858617;571385;508991;-17806;-448952;-276134;39846;0;09:47:32.509694
331186;-858583;571304;509003;-17748;-448850;-276128;39906;0;09:47:32.510691
331398;-858403;571446;509163;-17575;-448690;-275973;40058;0;09:47:32.510691
